driver_age,driving_experience_years,accident_history_count,license_points,vehicle_age_years,vehicle_value_brl,annual_mileage_km,has_deductible,monthly_insurance_cost,driver_gender_F,driver_gender_M,vehicle_type_Hatchback,vehicle_type_Minivan,vehicle_type_Pickup,vehicle_type_SUV,vehicle_type_Sedan,vehicle_type_Sports,usage_type_Entrega,usage_type_Pessoal,usage_type_Trabalho,usage_type_Uber,region_Centro-Oeste,region_Nordeste,region_Norte,region_Sudeste,region_Sul,city_size_Grande,city_size_Media,city_size_Pequena,coverage_type_Básica,coverage_type_Completa,coverage_type_Intermediária,predicted_value,prediction_error,model_name,model_type,model_algorithm,model_train_mse,model_train_mae,model_train_r2,model_test_mse,model_test_mae,model_test_r2,model_mse,model_rmse,model_mae,model_r2_score,model_has_feature_importance
-0.18796727375176947,-0.25571029197158207,-0.08996257177515644,-0.7410549710299619,-0.9250411259311604,-0.3352339311935649,-0.42688755646485765,0,191.31,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,294.04360000000014,-102.73360000000014,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.32196639957730455,-0.25571029197158207,-0.9115385697217911,0.7530074705627031,-0.4686251269519274,0.7727567247455163,-1.7289057998930295,1,374.98,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,385.4010000000002,-10.421000000000163,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.4609589690943527,-1.3957771588787147,-0.9115385697217911,0.005976249766370665,-1.3814571249103933,3.027964285336119,0.0634666080221053,0,3000.0,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,2814.6484,185.35159999999996,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.4150287924631384,0.3478545199204293,1.553189424118113,-0.7410549710299619,1.1288308694753881,0.27991411271742095,-1.5787374586728988,1,234.12,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,321.4138999999998,-87.29389999999978,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.616027481201441,0.61610554742799,0.7316134261714783,2.2470699121553683,-0.2404171274623109,-0.9464136319947142,-0.894590630376717,1,207.19,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,215.83760000000007,-8.647600000000068,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.353022673241884,1.3537958730737816,-0.9115385697217911,-0.7410549710299619,-0.012209127972694404,0.11375574637652025,0.543194334955316,1,327.26,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,382.9585000000001,-55.69850000000008,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.45596552540283963,-0.5239613194791427,-0.08996257177515644,-0.7410549710299619,-1.60966512440001,0.8385727010234055,-1.367327279971933,1,572.81,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,740.6372000000005,-167.82720000000052,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.5229650883156072,-0.45689856260225253,-0.08996257177515644,1.5000386913590356,1.1288308694753881,0.21097100891979872,-0.46254205088863165,1,502.97,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,499.8415000000005,3.1284999999995193,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.5490279182886735,0.5490427905510997,-0.08996257177515644,-0.7410549710299619,-0.9250411259311604,2.9200692422576124,1.4152613220968009,1,2422.77,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,2628.4042,-205.63419999999996,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.6880204878057217,1.6891096574582323,1.553189424118113,-0.7410549710299619,0.6724148704961551,0.46860242703674887,-0.9081533204124271,1,793.46,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,False,773.7996000000006,19.660399999999413,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.0850244215908138,1.0855448455662209,-0.08996257177515644,0.005976249766370665,-0.9250411259311604,2.8983256479829773,-0.6023635976485299,1,1995.64,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,True,False,False,1929.2017000000033,66.43829999999684,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.6569642141411423,-0.7251495901098132,-0.08996257177515644,0.7530074705627031,1.1288308694753881,-1.0319798873446013,-0.977085342965057,1,220.21,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,200.82349999999968,19.386500000000325,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.2190235474163489,1.2196703593200013,-0.9115385697217911,-0.7410549710299619,-0.6968331264415439,-0.4560580921460557,0.060110890899867736,1,283.76,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,246.86960000000008,36.890399999999914,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.0850244215908138,1.0855448455662209,-0.9115385697217911,2.2470699121553683,1.3570388689650046,-1.1036477981623418,1.3498248382131686,1,150.0,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,173.24630000000005,-23.246300000000048,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.48202835537590594,0.4819800336742096,-0.9115385697217911,0.7530074705627031,0.9006228699857716,-0.37382012456570896,1.3249366028899068,1,357.05,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,306.07219999999967,50.97780000000034,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.1929607174432826,-1.1945888882480442,-0.9115385697217911,-0.7410549710299619,0.9006228699857716,0.3680771640193671,0.8937269526823807,1,676.41,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,776.1333999999998,-99.72339999999986,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.053968147926234396,0.012540735535978537,0.7316134261714783,0.7530074705627031,-0.9250411259311604,-0.260713202287647,-1.387741225798878,1,257.89,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,302.6365,-44.746500000000026,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.6619576578326554,-1.6640281863862754,0.7316134261714783,-0.7410549710299619,0.2159988715169221,-0.561502637636,1.5216655191810835,0,1150.26,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,715.8385,434.42150000000004,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.1929607174432826,-1.2616516451249344,-0.9115385697217911,-0.7410549710299619,-0.2404171274623109,2.7252181093760033,1.2141979378560674,1,2177.69,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,2398.711399999999,-221.02139999999872,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.1929607174432826,-1.127526131371154,0.7316134261714783,0.7530074705627031,1.1288308694753881,-0.41505797577622305,-0.2378488252454753,1,240.89,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,259.3669999999998,-18.476999999999805,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.8840257328525112,0.9514193318124406,-0.9115385697217911,2.2470699121553683,-1.3814571249103933,-0.35419785656177033,-1.0439200423162884,0,239.17,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,264.2412999999996,-25.07129999999964,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.6569642141411423,-0.7251495901098132,-0.9115385697217911,-0.7410549710299619,-1.60966512440001,-0.21473894155894083,1.7059503178106292,1,336.09,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,393.62109999999996,-57.53109999999998,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.728957220745423,-1.6640281863862754,-0.9115385697217911,-0.7410549710299619,0.2159988715169221,0.4127347394766067,-1.6022274785285617,1,844.45,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,1110.1205999999997,-265.6705999999997,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.12096771083900194,-0.12158477821780177,-0.9115385697217911,-0.7410549710299619,-1.60966512440001,1.1935108181608194,-1.5728649537089832,0,485.86,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,740.0438000000001,-254.18380000000013,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.0850244215908138,1.0184820886893309,-0.9115385697217911,-0.7410549710299619,-0.4686251269519274,2.5412844918703046,-1.5028143587822742,1,1596.1,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,1750.5051000000021,-154.40510000000222,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.8840257328525112,0.8843565749355505,-0.08996257177515644,-0.7410549710299619,1.585246868454621,-1.1036477981623418,-0.9481422827857581,1,150.0,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,153.9035,-3.903500000000008,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.0180248586780463,1.0855448455662209,-0.08996257177515644,-0.7410549710299619,1.585246868454621,-0.13838948310931937,1.3832421878887842,1,515.54,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,496.79300000000046,18.746999999999503,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.12096771083900194,-0.12158477821780177,2.374765422064748,0.005976249766370665,-1.3814571249103933,1.175040649769414,0.31444628445612255,1,1154.85,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,1150.513700000001,4.336299999998801,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.8170261699397436,0.8172938180586604,-0.9115385697217911,-0.7410549710299619,-0.9250411259311604,1.0503944440705828,-0.09229459506842129,1,379.76,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,448.6452,-68.8852,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.5490279182886735,0.5490427905510997,-0.9115385697217911,-0.7410549710299619,-0.4686251269519274,0.8501668463304858,1.1163228551241386,1,539.89,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False,566.9920999999998,-27.102099999999837,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.5949580949198878,-1.6640281863862754,-0.9115385697217911,0.7530074705627031,-0.6968331264415439,1.076051519568743,0.18007777801986039,0,1291.97,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False,1341.3788000000006,-49.40880000000061,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.5540213619801866,1.6220469005813423,-0.08996257177515644,0.7530074705627031,0.6724148704961551,-1.042732817061578,-0.6054396716772477,1,197.52,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,180.7936000000002,16.726399999999813,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.6830270441142086,0.6831683043048801,-0.9115385697217911,-0.7410549710299619,-0.4686251269519274,0.9730940462582355,1.5068444352245343,1,630.39,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,714.9299999999996,-84.53999999999962,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.1520239845035813,1.0855448455662209,0.7316134261714783,-0.7410549710299619,-1.1532491254207768,-0.05796195777723911,-0.016091852084276773,1,307.88,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,337.22420000000005,-29.344200000000058,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.1520239845035813,1.1526076024431111,-0.08996257177515644,0.005976249766370665,-0.6968331264415439,-0.5029832922374877,1.2615974422076728,1,344.11,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,333.5513000000002,10.558699999999817,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.6210209248929541,1.6891096574582323,-0.08996257177515644,-0.7410549710299619,-1.3814571249103933,-0.2637306060347578,-1.130749222854185,0,356.99,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,387.53840000000025,-30.548400000000242,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.21403010372483577,0.213729006166649,-0.08996257177515644,-0.7410549710299619,-0.2404171274623109,0.08169811747539776,1.4640590419160053,1,448.91,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,465.3974000000006,-16.487400000000548,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.7500266070269761,0.8172938180586604,-0.9115385697217911,0.7530074705627031,-1.1532491254207768,1.2640997785477748,-1.0616773787547953,1,550.3,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,587.9981000000008,-37.69810000000086,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.48202835537590594,0.4819800336742096,-0.9115385697217911,-0.7410549710299619,-1.60966512440001,-0.5136630727727162,-1.7235925811161534,0,150.0,False,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,165.84530000000004,-15.845300000000037,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.99196202870498,-0.9263378607404836,-0.9115385697217911,-0.7410549710299619,1.3570388689650046,-1.1036477981623418,-1.2835741734627537,1,150.0,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,150.0159,-0.015899999999987813,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.5229650883156072,-0.5239613194791427,-0.08996257177515644,-0.7410549710299619,-0.012209127972694404,-1.0570334820933394,1.0181681292986902,1,150.0,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,159.46919999999997,-9.469199999999972,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.6830270441142086,0.7502310611817702,-0.9115385697217911,-0.7410549710299619,-0.012209127972694404,0.8140311505469044,0.6835751679022537,1,619.98,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,655.7319000000009,-35.75190000000089,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.1520239845035813,1.1526076024431111,-0.9115385697217911,-0.7410549710299619,-1.1532491254207768,1.2686898897024705,0.3496813142396169,1,807.49,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,762.2645000000002,45.22549999999978,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.487021799067419,1.4879213868275618,2.374765422064748,3.741132353748033,1.1288308694753881,0.1656550908268258,1.4058932784638878,0,3000.0,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,911.2703000000006,2088.7296999999994,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.6569642141411423,-0.7251495901098132,-0.9115385697217911,-0.7410549710299619,-0.2404171274623109,-0.9270656734223311,0.8068977721444839,1,150.0,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,152.6376,-2.637599999999992,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.125961154530515,-1.1945888882480442,0.7316134261714783,-0.7410549710299619,0.2159988715169221,0.4356670079546487,1.67742672227161,0,1163.02,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,1083.0776000000005,79.94239999999945,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.487021799067419,1.554984143704452,0.7316134261714783,-0.7410549710299619,-0.012209127972694404,-0.010616149890755298,1.0008302575004626,1,670.96,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,582.0422999999996,88.91770000000042,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.353022673241884,1.3537958730737816,-0.9115385697217911,2.2470699121553683,-1.1532491254207768,2.84335403789925,0.7329321739084979,1,3000.0,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,2802.0269000000008,197.97309999999925,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.99196202870498,-0.9263378607404836,-0.9115385697217911,0.005976249766370665,1.585246868454621,-1.1036477981623418,-1.431645191481486,1,150.0,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,151.8124,-1.8123999999999967,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.7239637770539098,-0.7922123469867033,-0.9115385697217911,-0.7410549710299619,1.1288308694753881,-1.1036477981623418,-0.19548289657722615,1,150.0,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False,150.08689999999999,-0.08689999999998577,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.18796727375176947,-0.12158477821780177,-0.08996257177515644,1.5000386913590356,-1.3814571249103933,-0.6275014868682596,1.5637518047558128,0,416.5,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,338.1295999999999,78.37040000000007,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.5229650883156072,-0.45689856260225253,-0.08996257177515644,-0.7410549710299619,1.1288308694753881,0.10773922617773572,1.6655418907970188,1,612.42,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,649.8677999999993,-37.44779999999935,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.2599602803560501,-1.3287144020018244,0.7316134261714783,-0.7410549710299619,0.4442068710065386,-0.8357206327143409,-0.8249595000902877,1,341.67,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,330.7224999999994,10.947500000000616,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.2810296666376033,0.28079176304353914,1.553189424118113,-0.7410549710299619,-0.2404171274623109,2.5962561019540322,-0.6756300881507165,1,1326.93,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,1533.139699999997,-206.20969999999693,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.3889659624900721,-0.32277304884847224,-0.08996257177515644,-0.7410549710299619,-0.2404171274623109,-0.6252155749386301,0.6048556370764311,0,329.65,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,317.42950000000013,12.220499999999845,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.6569642141411423,-0.7251495901098132,-0.9115385697217911,-0.7410549710299619,0.2159988715169221,2.2625495348190157,1.3474478719182503,1,1800.82,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,2233.7700999999993,-432.95009999999934,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.254966836664537,-0.25571029197158207,-0.9115385697217911,0.005976249766370665,-0.6968331264415439,-0.5976931953058924,-1.012739837388831,1,198.94,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,206.06099999999984,-7.120999999999839,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
